Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.15167236328125;58.3898228525799;2.05718994140625E-05;2;2355;0.000193154343962669;-0.000254407189786434;10 µA
-0.14923095703125;58.4142368525182;2.2149658203125E-05;2;2356;0.000193154343962669;-0.000254407189786434;10 µA
-0.14678955078125;58.4386508524566;2.37823486328125E-05;2;2357;0.000193154343962669;-0.000254407189786434;10 µA
-0.14434814453125;58.463064852395;2.5506591796875E-05;2;2358;0.000193154343962669;-0.000254407189786434;10 µA
-0.14190673828125;58.4874788523333;2.7203369140625E-05;2;2359;0.000193154343962669;-0.000254407189786434;10 µA
-0.13946533203125;58.5118928522717;2.889404296875E-05;2;2360;0.000193154343962669;-0.000254407189786434;10 µA
-0.13702392578125;58.53630685221;3.0560302734375E-05;2;2361;0.000193154343962669;-0.000254407189786434;10 µA
-0.13458251953125;58.5607208521484;3.22601318359375E-05;2;2362;0.000193154343962669;-0.000254407189786434;10 µA
-0.13214111328125;58.5851348520868;3.39202880859375E-05;2;2363;0.000193154343962669;-0.000254407189786434;10 µA
-0.12969970703125;58.6095488520251;3.5589599609375E-05;2;2364;0.000193154343962669;-0.000254407189786434;10 µA
-0.12725830078125;58.6339628519635;3.7261962890625E-05;2;2365;0.000193154343962669;-0.000254407189786434;10 µA
-0.12481689453125;58.6583768519018;3.8970947265625E-05;2;2366;0.000193154343962669;-0.000254407189786434;10 µA
-0.12237548828125;58.6827908518402;4.06280517578125E-05;2;2367;0.000193154343962669;-0.000254407189786434;10 µA
-0.11993408203125;58.7072048517786;4.43634033203125E-05;2;2368;0.000193154343962669;-0.000254407189786434;100 µA
-0.11749267578125;58.7316188517169;4.40948486328125E-05;2;2369;0.000193154343962669;-0.000254407189786434;100 µA
-0.11505126953125;58.7560328516553;4.54132080078125E-05;2;2370;0.000193154343962669;-0.000254407189786434;100 µA
-0.11260986328125;58.7804468515936;4.6807861328125E-05;2;2371;0.000193154343962669;-0.000254407189786434;100 µA
-0.11016845703125;58.804860851532;4.82147216796875E-05;2;2372;0.000193154343962669;-0.000254407189786434;100 µA
-0.10772705078125;58.8292748514704;4.95819091796875E-05;2;2373;0.000193154343962669;-0.000254407189786434;100 µA
-0.10528564453125;58.8536888514087;5.0689697265625E-05;2;2374;0.000193154343962669;-0.000254407189786434;100 µA
-0.10284423828125;58.8781028513471;5.2001953125E-05;2;2375;0.000193154343962669;-0.000254407189786434;100 µA
-0.10040283203125;58.9025168512854;5.3253173828125E-05;2;2376;0.000193154343962669;-0.000254407189786434;100 µA
-0.09796142578125;58.9269308512238;5.4351806640625E-05;2;2377;0.000193154343962669;-0.000254407189786434;100 µA
-0.09552001953125;58.9513448511622;5.5389404296875E-05;2;2378;0.000193154343962669;-0.000254407189786434;100 µA
-0.09307861328125;58.9757588511005;5.6304931640625E-05;2;2379;0.000193154343962669;-0.000254407189786434;100 µA
-0.09063720703125;59.0001728510389;5.7159423828125E-05;2;2380;0.000193154343962669;-0.000254407189786434;100 µA
-0.08819580078125;59.0245868509772;5.792236328125E-05;2;2381;0.000193154343962669;-0.000254407189786434;100 µA
-0.08575439453125;59.0490008509156;5.865478515625E-05;2;2382;0.000193154343962669;-0.000254407189786434;100 µA
-0.08331298828125;59.073414850854;5.9234619140625E-05;2;2383;0.000193154343962669;-0.000254407189786434;100 µA
-0.08087158203125;59.0978288507923;5.975341796875E-05;2;2384;0.000193154343962669;-0.000254407189786434;100 µA
-0.07843017578125;59.1222428507307;6.01806640625E-05;2;2385;0.000193154343962669;-0.000254407189786434;100 µA
-0.07598876953125;59.146656850669;6.0516357421875E-05;2;2386;0.000193154343962669;-0.000254407189786434;100 µA
-0.07354736328125;59.1710708506074;6.072998046875E-05;2;2387;0.000193154343962669;-0.000254407189786434;100 µA
-0.07110595703125;59.1954848505458;6.09130859375E-05;2;2388;0.000193154343962669;-0.000254407189786434;100 µA
-0.06866455078125;59.2198988504841;6.109619140625E-05;2;2389;0.000193154343962669;-0.000254407189786434;100 µA
-0.06622314453125;59.2443128504225;6.1279296875E-05;2;2390;0.000193154343962669;-0.000254407189786434;100 µA
-0.06378173828125;59.2687268503608;6.1431884765625E-05;2;2391;0.000193154343962669;-0.000254407189786434;100 µA
-0.06134033203125;59.2931408502992;6.1614990234375E-05;2;2392;0.000193154343962669;-0.000254407189786434;100 µA
-0.05889892578125;59.3175548502376;6.1798095703125E-05;2;2393;0.000193154343962669;-0.000254407189786434;100 µA
-0.05645751953125;59.3419688501759;6.2042236328125E-05;2;2394;0.000193154343962669;-0.000254407189786434;100 µA
-0.05401611328125;59.3663828501143;6.2286376953125E-05;2;2395;0.000193154343962669;-0.000254407189786434;100 µA
-0.05157470703125;59.3907968500527;6.26220703125E-05;2;2396;0.000193154343962669;-0.000254407189786434;100 µA
-0.04913330078125;59.415210849991;6.3018798828125E-05;2;2397;0.000193154343962669;-0.000254407189786434;100 µA
-0.04669189453125;59.4396248499294;6.3568115234375E-05;2;2398;0.000193154343962669;-0.000254407189786434;100 µA
-0.04425048828125;59.4640388498677;6.4208984375E-05;2;2399;0.000193154343962669;-0.000254407189786434;100 µA
-0.04180908203125;59.4884528498061;6.4910888671875E-05;2;2400;0.000193154343962669;-0.000254407189786434;100 µA
-0.03936767578125;59.5128668497445;6.5673828125E-05;2;2401;0.000193154343962669;-0.000254407189786434;100 µA
-0.03692626953125;59.5372808496828;6.6558837890625E-05;2;2402;0.000193154343962669;-0.000254407189786434;100 µA
-0.03448486328125;59.5616948496212;6.744384765625E-05;2;2403;0.000193154343962669;-0.000254407189786434;100 µA
-0.03204345703125;59.5861088495595;6.8328857421875E-05;2;2404;0.000193154343962669;-0.000254407189786434;100 µA
-0.02960205078125;59.6105228494979;6.927490234375E-05;2;2405;0.000193154343962669;-0.000254407189786434;100 µA
-0.02716064453125;59.6349368494363;7.01904296875E-05;2;2406;0.000193154343962669;-0.000254407189786434;100 µA
-0.02471923828125;59.6593508493746;7.110595703125E-05;2;2407;0.000193154343962669;-0.000254407189786434;100 µA
-0.02227783203125;59.683764849313;7.196044921875E-05;2;2408;0.000193154343962669;-0.000254407189786434;100 µA
-0.01983642578125;59.7081788492513;7.2662353515625E-05;2;2409;0.000193154343962669;-0.000254407189786434;100 µA
-0.01739501953125;59.7325928491897;7.3150634765625E-05;2;2410;0.000193154343962669;-0.000254407189786434;100 µA
-0.01495361328125;59.7570068491281;7.342529296875E-05;2;2411;0.000193154343962669;-0.000254407189786434;100 µA
-0.01251220703125;59.7814208490664;7.33642578125E-05;2;2412;0.000193154343962669;-0.000254407189786434;100 µA
-0.01007080078125;59.8058348490048;7.2998046875E-05;2;2413;0.000193154343962669;-0.000254407189786434;100 µA
-0.00762939453125;59.8302488489431;7.2265625E-05;2;2414;0.000193154343962669;-0.000254407189786434;100 µA
-0.00518798828125;59.8546628488815;7.1136474609375E-05;2;2415;0.000193154343962669;-0.000254407189786434;100 µA
-0.00274658203125;59.8790768488199;6.964111328125E-05;2;2416;0.000193154343962669;-0.000254407189786434;100 µA
-0.00030517578125;59.9034908487582;6.768798828125E-05;2;2417;0.000193154343962669;-0.000254407189786434;100 µA
0.00213623046875;59.9279048486966;6.5338134765625E-05;2;2418;0.000193154343962669;-0.000254407189786434;100 µA
0.00457763671875;59.9523188486349;6.26220703125E-05;2;2419;0.000193154343962669;-0.000254407189786434;100 µA
0.00701904296875;59.9767328485733;5.963134765625E-05;2;2420;0.000193154343962669;-0.000254407189786434;100 µA
0.00946044921875;60.0011468485117;5.6427001953125E-05;2;2421;0.000193154343962669;-0.000254407189786434;100 µA
0.01190185546875;60.02556084845;5.322265625E-05;2;2422;0.000193154343962669;-0.000254407189786434;100 µA
0.01434326171875;60.0499748483884;5.0079345703125E-05;2;2423;0.000193154343962669;-0.000254407189786434;100 µA
0.01678466796875;60.0743888483267;4.74273681640625E-05;2;2424;0.000193154343962669;-0.000254407189786434;100 µA
0.01922607421875;60.0988028482651;4.486083984375E-05;2;2425;0.000193154343962669;-0.000254407189786434;100 µA
0.02166748046875;60.1232168482035;4.2742919921875E-05;2;2426;0.000193154343962669;-0.000254407189786434;100 µA
0.02410888671875;60.1476308481418;4.11712646484375E-05;2;2427;0.000193154343962669;-0.000254407189786434;100 µA
0.02655029296875;60.1720448480802;4.0118408203125E-05;2;2428;0.000193154343962669;-0.000254407189786434;100 µA
0.02899169921875;60.1964588480186;3.963623046875E-05;2;2429;0.000193154343962669;-0.000254407189786434;100 µA
0.03143310546875;60.2208728479569;3.968505859375E-05;2;2430;0.000193154343962669;-0.000254407189786434;100 µA
0.03387451171875;60.2452868478953;4.0264892578125E-05;2;2431;0.000193154343962669;-0.000254407189786434;100 µA
0.03631591796875;60.2697008478336;4.124755859375E-05;2;2432;0.000193154343962669;-0.000254407189786434;100 µA
0.03875732421875;60.294114847772;4.24957275390625E-05;2;2433;0.000193154343962669;-0.000254407189786434;100 µA
0.04119873046875;60.3185288477104;4.40704345703125E-05;2;2434;0.000193154343962669;-0.000254407189786434;100 µA
0.04364013671875;60.3429428476487;4.58038330078125E-05;2;2435;0.000193154343962669;-0.000254407189786434;100 µA
0.04608154296875;60.3673568475871;4.77508544921875E-05;2;2436;0.000193154343962669;-0.000254407189786434;100 µA
0.04852294921875;60.3917708475254;4.974365234375E-05;2;2437;0.000193154343962669;-0.000254407189786434;100 µA
0.05096435546875;60.4161848474638;5.194091796875E-05;2;2438;0.000193154343962669;-0.000254407189786434;100 µA
0.05340576171875;60.4405988474022;5.45654296875E-05;2;2439;0.000193154343962669;-0.000254407189786434;100 µA
0.05584716796875;60.4650128473405;5.7342529296875E-05;2;2440;0.000193154343962669;-0.000254407189786434;100 µA
0.05828857421875;60.4894268472789;6.04248046875E-05;2;2441;0.000193154343962669;-0.000254407189786434;100 µA
0.06072998046875;60.5138408472172;6.3751220703125E-05;2;2442;0.000193154343962669;-0.000254407189786434;100 µA
0.06317138671875;60.5382548471556;6.732177734375E-05;2;2443;0.000193154343962669;-0.000254407189786434;100 µA
0.06561279296875;60.562668847094;7.1075439453125E-05;2;2444;0.000193154343962669;-0.000254407189786434;100 µA
0.06805419921875;60.5870828470323;7.50732421875E-05;2;2445;0.000193154343962669;-0.000254407189786434;100 µA
0.07049560546875;60.6114968469707;7.9315185546875E-05;2;2446;0.000193154343962669;-0.000254407189786434;100 µA
0.07293701171875;60.635910846909;8.3831787109375E-05;2;2447;0.000193154343962669;-0.000254407189786434;100 µA
0.07537841796875;60.6603248468474;8.8714599609375E-05;2;2448;0.000193154343962669;-0.000254407189786434;100 µA
0.07781982421875;60.6847388467858;9.4024658203125E-05;2;2449;0.000193154343962669;-0.000254407189786434;100 µA
0.08026123046875;60.7091528467241;9.9853515625E-05;2;2450;0.000193154343962669;-0.000254407189786434;100 µA
0.08270263671875;60.7335668466625;0.000106292724609375;2;2451;0.000193154343962669;-0.000254407189786434;100 µA
0.08514404296875;60.7579808466008;0.000113555908203125;2;2452;0.000193154343962669;-0.000254407189786434;100 µA
0.08758544921875;60.7823948465392;0.000121429443359375;2;2453;0.000193154343962669;-0.000254407189786434;100 µA
0.09002685546875;60.8068088464776;0.00012933349609375;2;2454;0.000193154343962669;-0.000254407189786434;100 µA
0.09246826171875;60.8312228464159;0.00013641357421875;2;2455;0.000193154343962669;-0.000254407189786434;100 µA
0.09490966796875;60.8556368463543;0.0001431884765625;2;2456;0.000193154343962669;-0.000254407189786434;100 µA
0.09735107421875;60.8800508462926;0.000150054931640625;2;2457;0.000193154343962669;-0.000254407189786434;100 µA
0.09979248046875;60.904464846231;0.0001572265625;2;2458;0.000193154343962669;-0.000254407189786434;100 µA
0.10223388671875;60.9288788461694;0.0001644287109375;2;2459;0.000193154343962669;-0.000254407189786434;100 µA
0.09979248046875;60.9532928461077;0.00014886474609375;2;2460;0.000193154343962669;-0.000254407189786434;100 µA
0.09735107421875;60.9777068460461;0.00013555908203125;2;2461;0.000193154343962669;-0.000254407189786434;100 µA
0.09490966796875;61.0021208459845;0.000123779296875;2;2462;0.000193154343962669;-0.000254407189786434;100 µA
0.09246826171875;61.0265348459228;0.000113128662109375;2;2463;0.000193154343962669;-0.000254407189786434;100 µA
0.09002685546875;61.0509488458612;0.000103485107421875;2;2464;0.000193154343962669;-0.000254407189786434;100 µA
0.08758544921875;61.0753628457995;9.4757080078125E-05;3;2465;0.000229361922293902;-0.000301084389537573;100 µA
0.08514404296875;61.0997768457379;8.6883544921875E-05;3;2466;0.000229361922293902;-0.000301084389537573;100 µA
0.08270263671875;61.1241908456763;7.965087890625E-05;3;2467;0.000229361922293902;-0.000301084389537573;100 µA
0.08026123046875;61.1486048456146;7.2998046875E-05;3;2468;0.000229361922293902;-0.000301084389537573;100 µA
0.07781982421875;61.173018845553;6.683349609375E-05;3;2469;0.000229361922293902;-0.000301084389537573;100 µA
0.07537841796875;61.1974328454913;6.1187744140625E-05;3;2470;0.000229361922293902;-0.000301084389537573;100 µA
0.07293701171875;61.2218468454297;5.6060791015625E-05;3;2471;0.000229361922293902;-0.000301084389537573;100 µA
0.07049560546875;61.2462608453681;5.1361083984375E-05;3;2472;0.000229361922293902;-0.000301084389537573;100 µA
0.06805419921875;61.2706748453064;4.7332763671875E-05;3;2473;0.000229361922293902;-0.000301084389537573;100 µA
0.06561279296875;61.2950888452448;4.35089111328125E-05;3;2474;0.000229361922293902;-0.000301084389537573;100 µA
0.06317138671875;61.3195028451831;4.007568359375E-05;3;2475;0.000229361922293902;-0.000301084389537573;100 µA
0.06072998046875;61.3439168451215;3.6895751953125E-05;3;2476;0.000229361922293902;-0.000301084389537573;100 µA
0.05828857421875;61.3683308450599;3.39324951171875E-05;3;2477;0.000229361922293902;-0.000301084389537573;100 µA
0.05584716796875;61.3927448449982;3.12255859375E-05;3;2478;0.000229361922293902;-0.000301084389537573;100 µA
0.05340576171875;61.4171588449366;2.874755859375E-05;3;2479;0.000229361922293902;-0.000301084389537573;100 µA
0.05096435546875;61.4415728448749;2.64678955078125E-05;3;2480;0.000229361922293902;-0.000301084389537573;100 µA
0.04852294921875;61.4659868448133;2.43743896484375E-05;3;2481;0.000229361922293902;-0.000301084389537573;100 µA
0.04608154296875;61.4904008447517;2.252197265625E-05;3;2482;0.000229361922293902;-0.000301084389537573;100 µA
0.04364013671875;61.51481484469;2.083740234375E-05;3;2483;0.000229361922293902;-0.000301084389537573;100 µA
0.04119873046875;61.5392288446284;1.93084716796875E-05;3;2484;0.000229361922293902;-0.000301084389537573;100 µA
0.03875732421875;61.5636428445667;1.78375244140625E-05;3;2485;0.000229361922293902;-0.000301084389537573;100 µA
0.03631591796875;61.5880568445051;1.6485595703125E-05;3;2486;0.000229361922293902;-0.000301084389537573;100 µA
0.03387451171875;61.6124708444435;1.52130126953125E-05;3;2487;0.000229361922293902;-0.000301084389537573;100 µA
0.03143310546875;61.6368848443818;1.40594482421875E-05;3;2488;0.000229361922293902;-0.000301084389537573;100 µA
0.02899169921875;61.6612988443202;1.298828125E-05;3;2489;0.000229361922293902;-0.000301084389537573;100 µA
0.02655029296875;61.6857128442585;1.19964599609375E-05;3;2490;0.000229361922293902;-0.000301084389537573;100 µA
0.02410888671875;61.7101268441969;1.10992431640625E-05;3;2491;0.000229361922293902;-0.000301084389537573;100 µA
0.02166748046875;61.7345408441353;1.02813720703125E-05;3;2492;0.000229361922293902;-0.000301084389537573;100 µA
0.01922607421875;61.7589548440736;9.50927734375E-06;3;2493;0.000229361922293902;-0.000301084389537573;100 µA
0.01678466796875;61.783368844012;8.7738037109375E-06;3;2494;0.000229361922293902;-0.000301084389537573;100 µA
0.01434326171875;61.8077828439503;8.0841064453125E-06;3;2495;0.000229361922293902;-0.000301084389537573;100 µA
0.01190185546875;61.8321968438887;7.427978515625E-06;3;2496;0.000229361922293902;-0.000301084389537573;100 µA
0.00946044921875;61.8566108438271;6.8359375E-06;3;2497;0.000229361922293902;-0.000301084389537573;100 µA
0.00701904296875;61.8810248437654;6.2530517578125E-06;3;2498;0.000229361922293902;-0.000301084389537573;10 µA
0.00457763671875;61.9054388437038;5.743408203125E-06;3;2499;0.000229361922293902;-0.000301084389537573;10 µA
0.00213623046875;61.9298528436422;5.291748046875E-06;3;2500;0.000229361922293902;-0.000301084389537573;10 µA
-0.00030517578125;61.9542668435805;4.8980712890625E-06;3;2501;0.000229361922293902;-0.000301084389537573;10 µA
-0.00274658203125;61.9786808435189;4.490966796875E-06;3;2502;0.000229361922293902;-0.000301084389537573;10 µA
-0.00518798828125;62.0030948434572;4.11468505859375E-06;3;2503;0.000229361922293902;-0.000301084389537573;10 µA
-0.00762939453125;62.0275088433956;3.75885009765625E-06;3;2504;0.000229361922293902;-0.000301084389537573;10 µA
-0.01007080078125;62.051922843334;3.4332275390625E-06;3;2505;0.000229361922293902;-0.000301084389537573;10 µA
-0.01251220703125;62.0763368432723;3.150634765625E-06;3;2506;0.000229361922293902;-0.000301084389537573;10 µA
-0.01495361328125;62.1007508432107;2.88970947265625E-06;3;2507;0.000229361922293902;-0.000301084389537573;10 µA
-0.01739501953125;62.125164843149;2.65533447265625E-06;3;2508;0.000229361922293902;-0.000301084389537573;10 µA
-0.01983642578125;62.1495788430874;2.42767333984375E-06;3;2509;0.000229361922293902;-0.000301084389537573;10 µA
-0.02227783203125;62.1739928430258;2.235107421875E-06;3;2510;0.000229361922293902;-0.000301084389537573;10 µA
-0.02471923828125;62.1984068429641;2.039794921875E-06;3;2511;0.000229361922293902;-0.000301084389537573;10 µA
-0.02716064453125;62.2228208429025;1.8621826171875E-06;3;2512;0.000229361922293902;-0.000301084389537573;10 µA
-0.02960205078125;62.2472348428408;1.693115234375E-06;3;2513;0.000229361922293902;-0.000301084389537573;10 µA
-0.03204345703125;62.2716488427792;1.5478515625E-06;3;2514;0.000229361922293902;-0.000301084389537573;10 µA
-0.03448486328125;62.2960628427176;1.422119140625E-06;3;2515;0.000229361922293902;-0.000301084389537573;10 µA
-0.03692626953125;62.3204768426559;1.30218505859375E-06;3;2516;0.000229361922293902;-0.000301084389537573;10 µA
-0.03936767578125;62.3448908425943;1.18255615234375E-06;3;2517;0.000229361922293902;-0.000301084389537573;10 µA
-0.04180908203125;62.3693048425326;1.07330322265625E-06;3;2518;0.000229361922293902;-0.000301084389537573;10 µA
-0.04425048828125;62.393718842471;9.637451171875E-07;3;2519;0.000229361922293902;-0.000301084389537573;10 µA
-0.04669189453125;62.4181328424094;8.5723876953125E-07;3;2520;0.000229361922293902;-0.000301084389537573;10 µA
-0.04913330078125;62.4425468423477;7.45849609375E-07;3;2521;0.000229361922293902;-0.000301084389537573;10 µA
-0.05157470703125;62.4669608422861;6.3720703125E-07;3;2522;0.000229361922293902;-0.000301084389537573;10 µA
-0.05401611328125;62.4913748422244;5.2398681640625E-07;3;2523;0.000229361922293902;-0.000301084389537573;10 µA
-0.05645751953125;62.5157888421628;4.2083740234375E-07;3;2524;0.000229361922293902;-0.000301084389537573;1 µA
-0.05889892578125;62.5402028421012;3.03985595703125E-07;3;2525;0.000229361922293902;-0.000301084389537573;1 µA
-0.06134033203125;62.5646168420395;1.8145751953125E-07;3;2526;0.000229361922293902;-0.000301084389537573;1 µA
-0.06378173828125;62.5890308419779;4.327392578125E-08;3;2527;0.000229361922293902;-0.000301084389537573;1 µA
-0.06622314453125;62.6134448419162;-1.14715576171875E-07;3;2528;0.000229361922293902;-0.000301084389537573;1 µA
-0.06866455078125;62.6378588418546;-2.87261962890625E-07;3;2529;0.000229361922293902;-0.000301084389537573;1 µA
-0.07110595703125;62.662272841793;-4.791259765625E-07;3;2530;0.000229361922293902;-0.000301084389537573;1 µA
-0.07354736328125;62.6866868417313;-6.951904296875E-07;3;2531;0.000229361922293902;-0.000301084389537573;1 µA
-0.07598876953125;62.7111008416697;-9.3170166015625E-07;3;2532;0.000229361922293902;-0.000301084389537573;1 µA
-0.07843017578125;62.7355148416081;-1.19140625E-06;3;2533;0.000229361922293902;-0.000301084389537573;1 µA
-0.08087158203125;62.7599288415464;-1.49139404296875E-06;3;2534;0.000229361922293902;-0.000301084389537573;1 µA
-0.08331298828125;62.7843428414848;-1.8292236328125E-06;3;2535;0.000229361922293902;-0.000301084389537573;1 µA
-0.08575439453125;62.8087568414231;-2.22625732421875E-06;3;2536;0.000229361922293902;-0.000301084389537573;1 µA
-0.08819580078125;62.8331708413615;-2.6947021484375E-06;3;2537;0.000229361922293902;-0.000301084389537573;1 µA
-0.09063720703125;62.8575848412999;-3.2269287109375E-06;3;2538;0.000229361922293902;-0.000301084389537573;1 µA
-0.09307861328125;62.8819988412382;-3.83575439453125E-06;3;2539;0.000229361922293902;-0.000301084389537573;1 µA
-0.09552001953125;62.9064128411766;-4.527587890625E-06;3;2540;0.000229361922293902;-0.000301084389537573;1 µA
-0.09796142578125;62.9308268411149;-5.3375244140625E-06;3;2541;0.000229361922293902;-0.000301084389537573;10 µA
-0.10040283203125;62.9552408410533;-6.2225341796875E-06;3;2542;0.000229361922293902;-0.000301084389537573;10 µA
-0.10284423828125;62.9796548409917;-7.2174072265625E-06;3;2543;0.000229361922293902;-0.000301084389537573;10 µA
-0.10528564453125;63.00406884093;-8.3251953125E-06;3;2544;0.000229361922293902;-0.000301084389537573;10 µA
-0.10772705078125;63.0284828408684;-9.5489501953125E-06;3;2545;0.000229361922293902;-0.000301084389537573;10 µA
-0.11016845703125;63.0528968408067;-1.0833740234375E-05;3;2546;0.000229361922293902;-0.000301084389537573;10 µA
-0.11260986328125;63.0773108407451;-1.2164306640625E-05;3;2547;0.000229361922293902;-0.000301084389537573;10 µA
-0.11505126953125;63.1017248406835;-1.34857177734375E-05;3;2548;0.000229361922293902;-0.000301084389537573;10 µA
-0.11749267578125;63.1261388406218;-1.470947265625E-05;3;2549;0.000229361922293902;-0.000301084389537573;10 µA
-0.11993408203125;63.1505528405602;-1.57562255859375E-05;3;2550;0.000229361922293902;-0.000301084389537573;10 µA
-0.12237548828125;63.1749668404985;-1.65771484375E-05;3;2551;0.000229361922293902;-0.000301084389537573;10 µA
-0.12481689453125;63.1993808404369;-1.71966552734375E-05;3;2552;0.000229361922293902;-0.000301084389537573;10 µA
-0.12725830078125;63.2237948403753;-1.7657470703125E-05;3;2553;0.000229361922293902;-0.000301084389537573;10 µA
-0.12969970703125;63.2482088403136;-1.79779052734375E-05;3;2554;0.000229361922293902;-0.000301084389537573;10 µA
-0.13214111328125;63.272622840252;-1.81884765625E-05;3;2555;0.000229361922293902;-0.000301084389537573;10 µA
-0.13458251953125;63.2970368401903;-1.83197021484375E-05;3;2556;0.000229361922293902;-0.000301084389537573;10 µA
-0.13702392578125;63.3214508401287;-1.84356689453125E-05;3;2557;0.000229361922293902;-0.000301084389537573;10 µA
-0.13946533203125;63.3458648400671;-1.85455322265625E-05;3;2558;0.000229361922293902;-0.000301084389537573;10 µA
-0.14190673828125;63.3702788400054;-1.8707275390625E-05;3;2559;0.000229361922293902;-0.000301084389537573;10 µA
-0.14434814453125;63.3946928399438;-1.89178466796875E-05;3;2560;0.000229361922293902;-0.000301084389537573;10 µA
-0.14678955078125;63.4191068398821;-1.925048828125E-05;3;2561;0.000229361922293902;-0.000301084389537573;10 µA
-0.14923095703125;63.4435208398205;-1.96533203125E-05;3;2562;0.000229361922293902;-0.000301084389537573;10 µA
-0.15167236328125;63.4679348397589;-2.01568603515625E-05;3;2563;0.000229361922293902;-0.000301084389537573;10 µA
-0.15411376953125;63.4923488396972;-2.069091796875E-05;3;2564;0.000229361922293902;-0.000301084389537573;10 µA
-0.15655517578125;63.5167628396356;-2.12554931640625E-05;3;2565;0.000229361922293902;-0.000301084389537573;10 µA
-0.15899658203125;63.541176839574;-2.1875E-05;3;2566;0.000229361922293902;-0.000301084389537573;10 µA
-0.16143798828125;63.5655908395123;-2.25311279296875E-05;3;2567;0.000229361922293902;-0.000301084389537573;10 µA
-0.16387939453125;63.5900048394507;-2.32177734375E-05;3;2568;0.000229361922293902;-0.000301084389537573;10 µA
-0.16632080078125;63.614418839389;-2.393798828125E-05;3;2569;0.000229361922293902;-0.000301084389537573;10 µA
-0.16876220703125;63.6388328393274;-2.4713134765625E-05;3;2570;0.000229361922293902;-0.000301084389537573;10 µA
-0.17120361328125;63.6632468392658;-2.5592041015625E-05;3;2571;0.000229361922293902;-0.000301084389537573;10 µA
-0.17364501953125;63.6876608392041;-2.64923095703125E-05;3;2572;0.000229361922293902;-0.000301084389537573;10 µA
-0.17608642578125;63.7120748391425;-2.7490234375E-05;3;2573;0.000229361922293902;-0.000301084389537573;10 µA
-0.17852783203125;63.7364888390808;-2.86163330078125E-05;3;2574;0.000229361922293902;-0.000301084389537573;10 µA
-0.18096923828125;63.7609028390192;-2.998046875E-05;3;2575;0.000229361922293902;-0.000301084389537573;10 µA
-0.18341064453125;63.7853168389576;-3.16009521484375E-05;3;2576;0.000229361922293902;-0.000301084389537573;10 µA
-0.18585205078125;63.8097308388959;-3.3404541015625E-05;3;2577;0.000229361922293902;-0.000301084389537573;10 µA
-0.18829345703125;63.8341448388343;-3.52294921875E-05;3;2578;0.000229361922293902;-0.000301084389537573;10 µA
-0.19073486328125;63.8585588387726;-3.69384765625E-05;3;2579;0.000229361922293902;-0.000301084389537573;10 µA
-0.19317626953125;63.882972838711;-3.837890625E-05;3;2580;0.000229361922293902;-0.000301084389537573;10 µA
-0.19561767578125;63.9073868386494;-3.94012451171875E-05;3;2581;0.000229361922293902;-0.000301084389537573;10 µA
-0.19805908203125;63.9318008385877;-3.99017333984375E-05;3;2582;0.000229361922293902;-0.000301084389537573;10 µA
-0.20050048828125;63.9562148385261;-4.00115966796875E-05;3;2583;0.000229361922293902;-0.000301084389537573;10 µA
-0.20294189453125;63.9806288384644;-3.984375E-05;3;2584;0.000229361922293902;-0.000301084389537573;100 µA
-0.20538330078125;64.0050428384028;-3.94561767578125E-05;3;2585;0.000229361922293902;-0.000301084389537573;100 µA
-0.20782470703125;64.0294568383412;-3.8946533203125E-05;3;2586;0.000229361922293902;-0.000301084389537573;100 µA
-0.21026611328125;64.0538708382795;-3.8348388671875E-05;3;2587;0.000229361922293902;-0.000301084389537573;100 µA
-0.21270751953125;64.0782848382179;-3.770751953125E-05;3;2588;0.000229361922293902;-0.000301084389537573;100 µA
-0.21514892578125;64.1026988381562;-3.7060546875E-05;3;2589;0.000229361922293902;-0.000301084389537573;100 µA
-0.21759033203125;64.1271128380946;-3.64044189453125E-05;3;2590;0.000229361922293902;-0.000301084389537573;100 µA
-0.22003173828125;64.151526838033;-3.57635498046875E-05;3;2591;0.000229361922293902;-0.000301084389537573;100 µA
-0.22247314453125;64.1759408379713;-3.51531982421875E-05;3;2592;0.000229361922293902;-0.000301084389537573;100 µA
-0.22491455078125;64.2003548379097;-3.4600830078125E-05;3;2593;0.000229361922293902;-0.000301084389537573;100 µA
-0.22735595703125;64.224768837848;-3.408203125E-05;3;2594;0.000229361922293902;-0.000301084389537573;100 µA
-0.22979736328125;64.2491828377864;-3.3624267578125E-05;3;2595;0.000229361922293902;-0.000301084389537573;100 µA
-0.23223876953125;64.2735968377248;-3.3197021484375E-05;3;2596;0.000229361922293902;-0.000301084389537573;100 µA
-0.23468017578125;64.2980108376631;-3.28033447265625E-05;3;2597;0.000229361922293902;-0.000301084389537573;100 µA
-0.23712158203125;64.3224248376015;-3.24249267578125E-05;3;2598;0.000229361922293902;-0.000301084389537573;100 µA
-0.23956298828125;64.3468388375398;-3.20648193359375E-05;3;2599;0.000229361922293902;-0.000301084389537573;100 µA
-0.24200439453125;64.3712528374782;-3.17230224609375E-05;3;2600;0.000229361922293902;-0.000301084389537573;100 µA
-0.24444580078125;64.3956668374166;-3.1396484375E-05;3;2601;0.000229361922293902;-0.000301084389537573;100 µA
